split,family,cluster_config,load,policy,seed,target_rho,realized_rho_cpu,realized_rho_ram,realized_rho,arrival_rate,observation_horizon,duration_min,duration_max,submitted,feasible_jobs,permanently_infeasible,started_by_horizon,completed_by_horizon,running_at_horizon,queued_at_horizon,admission_ratio_horizon,completion_ratio_horizon,throughput_horizon,mean_wait_time,p95_wait_time,mean_turnaround_time,p95_turnaround_time,mean_slowdown,p95_slowdown,time_weighted_cpu_utilization,time_weighted_ram_utilization,time_weighted_queue_length,time_weighted_active_nodes,horizon_active_nodes,horizon_cpu_utilization,horizon_ram_utilization,horizon_free_imbalance,makespan,drained_throughput,params
test,adversarial,hetero,low,binpack,1007,0.7,0.7644404863247712,0.39833873656503394,0.7644404863247712,16.2275398913383,50.0,8.0,12.0,879,879,0,879,672,207,0,1.0,0.764505119453925,13.44,0.16732988572716737,1.3986004135168049,10.196731947088674,11.971548697798415,1.017061147748694,1.1356264427938385,0.7288408554976025,0.3796305656223196,2.941659391083599,25.218589399123754,16,0.3407528910091166,0.23434575392659857,0.1066403764827497,61.77308300759247,14.229498629556225,{}
test,adversarial,hetero,low,spread,1007,0.7,0.7644404863247712,0.39833873656503394,0.7644404863247712,16.2275398913383,50.0,8.0,12.0,879,879,0,879,672,207,0,1.0,0.764505119453925,13.44,0.1896347493722437,1.5723956172686169,10.21903681073375,11.991214024655783,1.0192198711027354,1.150567935375432,0.7288408554976027,0.37963056562232034,3.333778893964044,29.359145298422703,30,0.3721912333376382,0.20478483315613918,0.1779431061528195,61.77308300759247,14.229498629556225,{}
test,adversarial,hetero,low,tetris,1007,0.7,0.7644404863247712,0.39833873656503394,0.7644404863247712,16.2275398913383,50.0,8.0,12.0,879,879,0,879,672,207,0,1.0,0.764505119453925,13.44,0.26842031762114027,1.8672895873853808,10.297822378982648,12.390373890747902,1.0272398651990893,1.1998622653725135,0.7288408554976029,0.37963056562231984,4.718829183779648,28.795441676360785,30,0.38089996743057813,0.2109121604471365,0.17062239405009955,61.77308300759247,14.229498629556225,{}
test,adversarial,hetero,low,hybrid,1007,0.7,0.7644404863247712,0.39833873656503394,0.7644404863247712,16.2275398913383,50.0,8.0,12.0,879,879,0,879,672,207,0,1.0,0.764505119453925,13.44,0.1862170250105001,1.5369594293775606,10.215619086372005,11.991214024655783,1.0189006801058533,1.1488979545250813,0.7288408554976041,0.3796305656223198,3.2736952996845914,28.010969625381705,24,0.35404764785335285,0.2471743971636061,0.10773319446527796,61.77308300759247,14.229498629556225,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,low,binpack,1008,0.7,0.6967591052493379,0.38745097896611697,0.6967591052493379,15.10131294897539,50.0,8.0,12.0,750,750,0,750,594,156,0,1.0,0.792,11.88,0.17894829898691333,1.507649315206626,10.147495946315328,11.998059710423764,1.0180019633783441,1.1467018361069625,0.6687584032842654,0.37144408751188557,2.684224484803698,24.149969187054857,12,0.26602395930452827,0.22353089884352215,0.053905973933374145,61.27902757098903,12.239097611840501,{}
test,adversarial,hetero,low,spread,1008,0.7,0.6967591052493379,0.38745097896611697,0.6967591052493379,15.10131294897539,50.0,8.0,12.0,750,750,0,750,594,156,0,1.0,0.792,11.88,0.21206850132759036,2.1650230234631467,10.180616148656005,12.123507320962316,1.0213903205694905,1.2021995933088236,0.6687584032842645,0.37144408751188573,3.181027519913856,29.45268376690063,30,0.2876672936885875,0.16800640465222313,0.14861070100187518,61.27902757098903,12.239097611840501,{}
test,adversarial,hetero,low,tetris,1008,0.7,0.6967591052493379,0.38745097896611697,0.6967591052493379,15.10131294897539,50.0,8.0,12.0,750,750,0,750,594,156,0,1.0,0.792,11.88,0.18762684891338136,1.997071262797398,10.156174496241796,12.046178983019786,1.0188497880604417,1.1905587177866404,0.6687584032842647,0.3714440875118856,2.814402733700719,28.65790982113198,28,0.27884060518272163,0.1680670957423578,0.11725329859104759,61.27902757098903,12.239097611840501,{}
test,adversarial,hetero,low,hybrid,1008,0.7,0.6967591052493379,0.38745097896611697,0.6967591052493379,15.10131294897539,50.0,8.0,12.0,750,750,0,750,594,156,0,1.0,0.792,11.88,0.18262501820224183,1.827499540147155,10.151172665530655,11.996479912987638,1.018394875214076,1.1746328586280157,0.6687584032842644,0.371444087511886,2.7393752730336267,27.008869616941762,17,0.2693169224041226,0.19919899100585067,0.07438274180555199,61.27902757098903,12.239097611840501,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,low,binpack,1009,0.7,0.723151910741558,0.3689533046942307,0.723151910741558,15.436320077474226,50.0,8.0,12.0,797,797,0,797,626,171,0,1.0,0.7854454203262233,12.52,0.2827884208364738,1.7595683050339446,10.273069704781676,12.370908690349825,1.028259846887875,1.1869080467648079,0.6908374195466085,0.3528241768620603,4.507647428133392,24.65571754010151,12,0.28140921337043473,0.19077569954510026,0.09855978708569427,61.30140769400211,13.00133275859472,{}
test,adversarial,hetero,low,spread,1009,0.7,0.723151910741558,0.3689533046942307,0.723151910741558,15.436320077474226,50.0,8.0,12.0,797,797,0,797,626,171,0,1.0,0.7854454203262233,12.52,0.3156499991503404,2.1693790491823552,10.305931283095543,12.609196193033046,1.0315126029339954,1.2200122580027328,0.6908374195466078,0.35282417686206036,5.031460986456424,29.48567306026848,30,0.3125736977124254,0.16030154072035308,0.16259098286046836,61.30140769400211,13.00133275859472,{}
test,adversarial,hetero,low,tetris,1009,0.7,0.723151910741558,0.3689533046942307,0.723151910741558,15.436320077474226,50.0,8.0,12.0,797,797,0,797,626,171,0,1.0,0.7854454203262233,12.52,0.3318941557591176,2.180486764804135,10.32217543970432,12.798633633205945,1.0331262479202232,1.2233309246622204,0.6908374195466073,0.3528241768620601,5.290392842800332,28.81227210903907,30,0.31536287937192564,0.16332638560302903,0.1520364937688966,61.30140769400211,13.00133275859472,{}
test,adversarial,hetero,low,hybrid,1009,0.7,0.723151910741558,0.3689533046942307,0.723151910741558,15.436320077474226,50.0,8.0,12.0,797,797,0,797,626,171,0,1.0,0.7854454203262233,12.52,0.30465883183754516,1.972085827989277,10.294940115782747,12.603246112147115,1.0303556340252944,1.196819512874032,0.6908374195466078,0.3528241768620601,4.85626177949047,26.956273069777875,18,0.29478285069520155,0.2095637452462114,0.09109144860172272,61.30140769400211,13.00133275859472,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,med,binpack,1000,1.0,1.0576068831173797,0.6102604396208278,1.0576068831173797,22.632104850478513,50.0,8.0,12.0,1198,1198,0,1057,776,281,141,0.8823038397328882,0.6477462437395659,15.52,4.69924905861958,12.234062740008472,14.673875385186196,22.91321865465416,1.4783686206778532,2.3416673963641275,0.8881080007408295,0.5470926327339801,107.70995040939366,28.563885141826848,30,0.9806656822651012,0.4322984789483354,0.5528831076094214,64.44229669513211,18.590274733186153,{}
test,adversarial,hetero,med,spread,1000,1.0,1.0576068831173797,0.6102604396208278,1.0576068831173797,22.632104850478513,50.0,8.0,12.0,1198,1198,0,1064,781,283,134,0.8881469115191987,0.6519198664440734,15.62,4.2416058134438765,12.317797229514849,14.216232140010492,22.899254047880085,1.4315193892405509,2.3406042252638586,0.8889250119380137,0.547741097370513,96.51986030589143,29.513051843653265,30,0.9839377959625056,0.3929868083905811,0.5909509875719245,64.64377392978827,18.532333853236775,{}
test,adversarial,hetero,med,tetris,1000,1.0,1.0576068831173797,0.6102604396208278,1.0576068831173797,22.632104850478513,50.0,8.0,12.0,1198,1198,0,1060,778,282,138,0.8848080133555927,0.6494156928213689,15.56,4.2683656987892755,12.227038734715173,14.24299202535589,23.026978210688668,1.4338362488476477,2.3450903065124766,0.8865786123258238,0.546515098505951,97.28650513538825,29.19339989968482,30,0.9804563319668904,0.4371301905420874,0.543369246469653,64.51112120928018,18.570441460993596,{}
test,adversarial,hetero,med,hybrid,1000,1.0,1.0576068831173797,0.6102604396208278,1.0576068831173797,22.632104850478513,50.0,8.0,12.0,1198,1198,0,1066,779,287,132,0.8898163606010017,0.6502504173622704,15.58,4.513727527896917,11.949476689881724,14.488353854463533,22.817115282133955,1.4593447503719068,2.317796480738196,0.8886093946053903,0.5466262816418663,103.5787460019877,28.90192647877896,30,0.9793424432975607,0.431904283027426,0.5489354035500743,64.35219187618382,18.61630451228452,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,med,binpack,1001,1.0,0.9730454230179045,0.6078495047056498,0.9730454230179045,24.026111440239962,50.0,8.0,12.0,1166,1166,0,1166,837,329,0,1.0,0.7178387650085764,16.74,3.7046520741835955,10.32741060159045,13.706687217439445,20.957014834103518,1.3769975247824076,2.1345388270776495,0.8862724204040953,0.5686744384321412,86.39248636996145,28.532255713449878,30,0.9188261304103494,0.4526010171813277,0.47549961174874245,61.14968544608629,19.06796398859688,{}
test,adversarial,hetero,med,spread,1001,1.0,0.9730454230179045,0.6078495047056498,0.9730454230179045,24.026111440239962,50.0,8.0,12.0,1166,1166,0,1166,840,326,0,1.0,0.7204116638078902,16.8,3.348329775801004,10.445442629515934,13.350364919056855,20.96220016180674,1.3412314312628995,2.1454186356905307,0.8874913457138076,0.568914107496593,78.08305037167929,29.642788636139166,30,0.9322318667398289,0.42784597605979635,0.5051752847499759,61.14968544608629,19.06796398859688,{}
test,adversarial,hetero,med,tetris,1001,1.0,0.9730454230179045,0.6078495047056498,0.9730454230179045,24.026111440239962,50.0,8.0,12.0,1166,1166,0,1166,843,323,0,1.0,0.7229845626072041,16.86,3.273250869747363,10.025321390966624,13.275286013003214,20.787848582758944,1.3336173204018948,2.12503238683514,0.8896182133221285,0.5683748184482481,76.33221028250851,29.255518046160905,30,0.8932614512699165,0.4850157709778919,0.432136868908043,61.14968544608629,19.06796398859688,{}
test,adversarial,hetero,med,hybrid,1001,1.0,0.9730454230179045,0.6078495047056498,0.9730454230179045,24.026111440239962,50.0,8.0,12.0,1166,1166,0,1166,840,326,0,1.0,0.7204116638078902,16.8,3.445390769055695,10.331226287868233,13.447425912311544,20.936292937311556,1.3508771283878667,2.135656046925883,0.8878205198097737,0.5690145389214571,80.3465127343788,28.93125794081353,30,0.912915149726238,0.48244555749032225,0.44779385033110713,61.14968544608629,19.06796398859688,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,med,binpack,1002,1.0,1.0163992199459089,0.6597294473965692,1.0163992199459089,24.30659019573237,50.0,8.0,12.0,1238,1238,0,1163,839,324,75,0.9394184168012925,0.6777059773828756,16.78,4.00024295889749,10.117436309680208,13.957531153483798,20.679344124014335,1.4058057087791938,2.091893296497076,0.8888524690045523,0.6044189405107886,97.76349190133993,28.545228576577788,30,0.9840050839275506,0.5168106041457647,0.46719447978178585,63.08212240756358,19.625211593254242,{}
test,adversarial,hetero,med,spread,1002,1.0,1.0163992199459089,0.6597294473965692,1.0163992199459089,24.30659019573237,50.0,8.0,12.0,1238,1238,0,1157,838,319,81,0.9345718901453958,0.6768982229402262,16.76,3.6706432490765897,10.215601030659933,13.627931443662899,20.830352453291475,1.372025324247416,2.1058192185383326,0.8897826545504546,0.6036285704523677,89.65170497237484,29.65921213422937,30,0.9820735452355386,0.4805729332509141,0.5015006119846245,63.18888133000904,19.592054392203035,{}
test,adversarial,hetero,med,tetris,1002,1.0,1.0163992199459089,0.6597294473965692,1.0163992199459089,24.30659019573237,50.0,8.0,12.0,1238,1238,0,1159,840,319,79,0.9361873990306947,0.678513731825525,16.8,3.678360978399736,10.308058845966045,13.635649172986046,20.995315842648715,1.3728175325574348,2.135122234146825,0.8883156811993212,0.6013359136526768,89.79732101233017,29.127187301941934,30,0.9780761375365279,0.5288315069189902,0.45340353529990723,63.19989177068003,19.588641140273886,{}
test,adversarial,hetero,med,hybrid,1002,1.0,1.0163992199459089,0.6597294473965692,1.0163992199459089,24.30659019573237,50.0,8.0,12.0,1238,1238,0,1162,838,324,76,0.938610662358643,0.6768982229402262,16.76,3.913182557471246,10.16531258305227,13.870470752057555,20.711928440856,1.397049232263162,2.1076426003608772,0.8882565276885752,0.6016976777950215,95.51913238460966,28.846225250246935,30,0.9755240875652154,0.5465936653643291,0.43931065068559183,63.40880307070025,19.52410296437296,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,med,binpack,1003,1.0,0.9414145271810881,0.5317088974943338,0.9414145271810881,23.644323979962955,50.0,8.0,12.0,1112,1112,0,1112,814,298,0,1.0,0.7320143884892086,16.28,2.1291701977876714,6.561099834625459,12.132254573590096,17.124802536919084,1.2157238111021356,1.6878569680673852,0.8840125659992869,0.5023745091321696,47.35274519879779,28.543781360559716,29,0.7127182967139739,0.40605550068450325,0.3492262973547946,61.899069496975976,17.964728856777494,{}
test,adversarial,hetero,med,spread,1003,1.0,0.9414145271810881,0.5317088974943338,0.9414145271810881,23.644323979962955,50.0,8.0,12.0,1112,1112,0,1112,801,311,0,1.0,0.7203237410071942,16.02,2.203019341444925,7.351445022838973,12.20610371724735,17.88998888828236,1.2233412468190632,1.7597655891702917,0.8785903921332521,0.5011371706926137,48.99515015373523,29.67929660383077,30,0.8124817901506567,0.36643691900257025,0.4460448711480865,61.899069496975976,17.964728856777494,{}
test,adversarial,hetero,med,tetris,1003,1.0,0.9414145271810881,0.5317088974943338,0.9414145271810881,23.644323979962955,50.0,8.0,12.0,1112,1112,0,1112,809,303,0,1.0,0.7275179856115108,16.18,2.1208475177113524,7.017355334623659,12.123931893513776,17.53394009120439,1.214955613400569,1.733043237358776,0.8809297486333993,0.5015378501669524,47.167648793900504,29.30410516617751,30,0.7653979443876024,0.43492029604278026,0.3386887837405466,61.899069496975976,17.964728856777494,{}
test,adversarial,hetero,med,hybrid,1003,1.0,0.9414145271810881,0.5317088974943338,0.9414145271810881,23.644323979962955,50.0,8.0,12.0,1112,1112,0,1112,813,299,0,1.0,0.7311151079136691,16.26,2.085341035394625,6.71735471071473,12.08842541119705,17.339002196512723,1.2116503754891585,1.7165270510142423,0.8833900843922453,0.5015938897014766,46.37798462717643,29.05220238605524,30,0.721677183177161,0.4202065917381786,0.31241343501335217,61.899069496975976,17.964728856777494,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,med,binpack,1004,1.0,0.9883112455666305,0.5814556124225716,0.9883112455666305,22.009549258490058,50.0,8.0,12.0,1085,1085,0,1050,764,286,35,0.967741935483871,0.7041474654377881,15.28,3.9954883494617364,12.405469620377602,14.041823252084223,22.096912782745292,1.404081843190477,2.2388349334218725,0.8775600279559715,0.5419486136409821,86.38648617186129,28.19118704451132,30,0.9787680487979115,0.4100556965760688,0.5687123522218427,62.41526057792078,17.383569177692667,{}
test,adversarial,hetero,med,spread,1004,1.0,0.9883112455666305,0.5814556124225716,0.9883112455666305,22.009549258490058,50.0,8.0,12.0,1085,1085,0,1044,760,284,41,0.9622119815668203,0.7004608294930875,15.2,3.697217011881899,11.798635948471677,13.743551914504385,21.88086111844772,1.3743346104573804,2.213095835366496,0.8758922999748797,0.5382964110077065,79.91947684867888,29.480727842389438,30,0.9705018219891949,0.3908195641022303,0.5796822578869646,62.383918773138475,17.39230271739812,{}
test,adversarial,hetero,med,tetris,1004,1.0,0.9883112455666305,0.5814556124225716,0.9883112455666305,22.009549258490058,50.0,8.0,12.0,1085,1085,0,1059,763,296,26,0.976036866359447,0.7032258064516129,15.26,3.6051357260427177,11.434848244786647,13.651470628665205,21.55639452599936,1.3651590191821474,2.1859240240368623,0.8803567326961076,0.5382289846650823,78.13922703594659,29.0541869582059,30,0.9753989539649424,0.4316260522685222,0.5468889055731728,62.16596404384945,17.45328037114784,{}
test,adversarial,hetero,med,hybrid,1004,1.0,0.9883112455666305,0.5814556124225716,0.9883112455666305,22.009549258490058,50.0,8.0,12.0,1085,1085,0,1055,763,292,30,0.9723502304147466,0.7032258064516129,15.26,3.708572648416545,11.570300189970027,13.754907551039032,21.609241542656875,1.375143064165002,2.163891932525589,0.8833698866985484,0.5411529686780842,80.34098211678462,28.766020557673723,30,0.9695566214962772,0.4159768458887621,0.5544805168173658,62.17306565631841,17.45128679994141,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,med,binpack,1005,1.0,1.0094057135540835,0.6001950813143251,1.0094057135540835,23.145202368859362,50.0,8.0,12.0,1161,1161,0,1098,794,304,63,0.9457364341085271,0.6838931955211025,15.88,4.419255154792933,11.048770316049808,14.457816118614492,21.6284292049098,1.4451690145017078,2.1702020430666837,0.8871802375765913,0.5531670614805103,101.64387436372026,28.60530873010264,30,0.9822740434586403,0.4613965701297723,0.5221445418634134,63.16624940037212,18.38006864458792,{}
test,adversarial,hetero,med,spread,1005,1.0,1.0094057135540835,0.6001950813143251,1.0094057135540835,23.145202368859362,50.0,8.0,12.0,1161,1161,0,1119,803,316,42,0.9638242894056848,0.6916451335055986,16.06,3.7509582132935355,10.469386800442841,13.789519177115093,21.272788603184146,1.377899622062863,2.145130456692846,0.8953737823718655,0.5534355992587119,86.52853978808066,29.583130255180208,30,0.9854492929333563,0.4447381620004675,0.5407111309328887,62.734466314421226,18.50657331140972,{}
test,adversarial,hetero,med,tetris,1005,1.0,1.0094057135540835,0.6001950813143251,1.0094057135540835,23.145202368859362,50.0,8.0,12.0,1161,1161,0,1116,801,315,45,0.9612403100775194,0.689922480620155,16.02,3.7880633691892376,10.684330745239734,13.826624333010795,21.482331831296868,1.3815383037611577,2.1644778302549117,0.8913973412380263,0.5524532398327388,87.31649149550907,29.105869829078316,30,0.9830466447135678,0.49680215681240725,0.4862444879011606,62.88696665380628,18.461695034383244,{}
test,adversarial,hetero,med,hybrid,1005,1.0,1.0094057135540835,0.6001950813143251,1.0094057135540835,23.145202368859362,50.0,8.0,12.0,1161,1161,0,1124,806,318,37,0.9681309216192937,0.694229112833764,16.12,3.8316225629428935,10.353702535029498,13.870183526764452,20.839933531729685,1.3859367865058065,2.0971297924521344,0.9015278179362701,0.556148491092318,88.61345150825198,28.759466341586332,30,0.9805556570126995,0.4711091392569677,0.5094465177557319,62.43404013960523,18.595625037302625,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,med,binpack,1006,1.0,0.994725209667038,0.5653894253571558,0.994725209667038,22.253126564110534,50.0,8.0,12.0,1108,1108,0,1095,785,310,13,0.9882671480144405,0.7084837545126353,15.7,3.8624582212355545,10.490267597440877,13.860955466643757,21.1410002495288,1.3920454168018939,2.1316144740816956,0.8906596212038151,0.5254933908885884,85.51823204031975,28.632774791966536,30,0.982671284492991,0.404764392666664,0.577906891826327,61.75523426699777,17.941798993257475,{}
test,adversarial,hetero,med,spread,1006,1.0,0.994725209667038,0.5653894253571558,0.994725209667038,22.253126564110534,50.0,8.0,12.0,1108,1108,0,1096,787,309,12,0.9891696750902527,0.7102888086642599,15.74,3.4505146731347223,10.310196070707637,13.449011918542926,21.172049469737765,1.3503459248116512,2.1245378394506744,0.891751267708733,0.5254791630264499,76.4064895320076,29.666339774455526,30,0.9761964486489918,0.3793807919577656,0.5968156566912263,61.78542612152975,17.933031615264788,{}
test,adversarial,hetero,med,tetris,1006,1.0,0.994725209667038,0.5653894253571558,0.994725209667038,22.253126564110534,50.0,8.0,12.0,1108,1108,0,1094,784,310,14,0.9873646209386282,0.7075812274368231,15.68,3.424967246484207,10.091406191974322,13.42346449189241,20.97108476911281,1.3477856964376873,2.104754612771304,0.8934821856888306,0.5256109054322836,75.8390278716192,29.30047312492196,30,0.9753652508776146,0.436327462267162,0.5390377886104526,61.735943502294155,17.947405306259324,{}
test,adversarial,hetero,med,hybrid,1006,1.0,0.994725209667038,0.5653894253571558,0.994725209667038,22.253126564110534,50.0,8.0,12.0,1108,1108,0,1096,788,308,12,0.9891696750902527,0.7111913357400722,15.76,3.5120656802713093,10.153731385962587,13.510562925679512,20.91153685465801,1.3565267071993043,2.0977776888119837,0.8953344958339298,0.5258319240027745,77.79578444334575,28.80670479309425,30,0.9762590126169378,0.4146995040674663,0.5615595085494716,61.64844924277338,17.972877073300968,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,med,binpack,1007,1.0,1.046016652803372,0.5458352683009189,1.046016652803372,23.182199844769,50.0,8.0,12.0,1205,1205,0,1102,833,269,103,0.9145228215767635,0.6912863070539419,16.66,4.520659072748084,14.523727422949435,14.563735711352118,24.700415298470105,1.4588919061261965,2.488541540868648,0.8907150083568282,0.5023831030131566,105.47743714740128,28.263679596715043,30,0.9771224548766979,0.33900513752424294,0.638117317352455,64.59529524496948,18.654609371010537,{}
test,adversarial,hetero,med,spread,1007,1.0,1.046016652803372,0.5458352683009189,1.046016652803372,23.182199844769,50.0,8.0,12.0,1205,1205,0,1099,829,270,106,0.9120331950207469,0.6879668049792531,16.58,4.317631184840672,13.988304838567952,14.360707823444706,24.067606076786646,1.4373676814812384,2.4189325583062233,0.8921147659503373,0.4986738552912245,100.64553363628069,29.551401708895874,30,0.9813161076932867,0.3106967496741237,0.6706193580191631,64.5189719628493,18.676677004305827,{}
test,adversarial,hetero,med,tetris,1007,1.0,1.046016652803372,0.5458352683009189,1.046016652803372,23.182199844769,50.0,8.0,12.0,1205,1205,0,1102,833,269,103,0.9145228215767635,0.6912863070539419,16.66,4.296816613180664,14.530255398875902,14.339893251784698,24.54614583960764,1.4351484987999383,2.466271065570758,0.8875434873330096,0.4965964831651963,100.15366622171153,29.16615282474363,30,0.9816295055023254,0.3297056119156425,0.6519238935866828,64.61946689428264,18.647631401406922,{}
test,adversarial,hetero,med,hybrid,1007,1.0,1.046016652803372,0.5458352683009189,1.046016652803372,23.182199844769,50.0,8.0,12.0,1205,1205,0,1102,833,269,103,0.9145228215767635,0.6912863070539419,16.66,4.500453551272221,14.709532640601864,14.543530189876254,24.875575513706472,1.4564929075289403,2.496190762759503,0.888538769242423,0.501388990743467,104.67405559763276,28.82878459462984,30,0.9802250676775902,0.33888412162296666,0.6413409460546237,64.53728763677577,18.671376565775375,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,med,binpack,1008,1.0,1.01081990278505,0.5646564617935893,1.01081990278505,21.573304212821988,50.0,8.0,12.0,1089,1089,0,1041,743,298,48,0.9559228650137741,0.682277318640955,14.86,3.6794098965489552,10.230070045739275,13.663640160979382,20.70723085239909,1.3729348831890056,2.0937668895901314,0.8865958828582966,0.5177891821955418,79.48653452524621,28.390816276087,30,0.9829605836063483,0.44378841351104154,0.5391721700953069,63.038370506817536,17.275192731738294,{}
test,adversarial,hetero,med,spread,1008,1.0,1.01081990278505,0.5646564617935893,1.01081990278505,21.573304212821988,50.0,8.0,12.0,1089,1089,0,1016,738,278,73,0.9329660238751147,0.6776859504132231,14.76,3.5888783625340137,11.22772932810858,13.57310862696444,21.42351116754441,1.3643515360807554,2.1839691872970426,0.8771798526892856,0.5169005261098996,76.81969554217035,29.616878636830428,30,0.9789648519260888,0.37983968612427105,0.5991251658018177,63.54810533861307,17.1366242029926,{}
test,adversarial,hetero,med,tetris,1008,1.0,1.01081990278505,0.5646564617935893,1.01081990278505,21.573304212821988,50.0,8.0,12.0,1089,1089,0,1021,737,284,68,0.9375573921028466,0.6767676767676768,14.74,3.4917091666610736,10.600631787995468,13.4759394310915,20.950449438990024,1.3542781563418764,2.1380353041687967,0.8824066232469263,0.5165399856059434,75.26807800448736,29.214387677231667,30,0.9800069507711915,0.4512478169205792,0.5287591338506125,62.91046738517787,17.31031488500077,{}
test,adversarial,hetero,med,hybrid,1008,1.0,1.01081990278505,0.5646564617935893,1.01081990278505,21.573304212821988,50.0,8.0,12.0,1089,1089,0,1039,742,297,50,0.9540863177226814,0.6813590449954087,14.84,3.4981679007513162,10.295998513597569,13.482398165181744,20.768013323811417,1.354402641757117,2.0966708958675953,0.8850782614854791,0.5169048545508543,75.5195946630426,28.786599761182174,30,0.9789379044114338,0.45771664468130957,0.5224018430210688,63.08458210868387,17.262538065542554,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,med,binpack,1009,1.0,1.0336196695400939,0.5293833231806709,1.0336196695400939,22.05188582496318,50.0,8.0,12.0,1140,1140,0,1045,772,273,95,0.9166666666666666,0.6771929824561403,15.44,4.3122157429437165,11.541274547681724,14.300916817708663,21.939237714490098,1.4372040430328126,2.2382232994471982,0.8917777527627321,0.4831752930951062,95.65472367690607,28.53647063976608,30,0.9808749813941148,0.3751702299754867,0.607778382450276,63.80300629705171,17.867496630055793,{}
test,adversarial,hetero,med,spread,1009,1.0,1.0336196695400939,0.5293833231806709,1.0336196695400939,22.05188582496318,50.0,8.0,12.0,1140,1140,0,1040,770,270,100,0.9122807017543859,0.6754385964912281,15.4,4.0567668650739055,11.88356882074357,14.04546793983885,22.279272237018738,1.4121903428983715,2.268876040466939,0.8886998983222396,0.48245205001782265,89.59875287959602,29.6399711421879,30,0.975425420073652,0.335081907167697,0.6403435129059549,64.07590746729971,17.791398437576305,{}
test,adversarial,hetero,med,tetris,1009,1.0,1.0336196695400939,0.5293833231806709,1.0336196695400939,22.05188582496318,50.0,8.0,12.0,1140,1140,0,1051,771,280,89,0.9219298245614035,0.6763157894736842,15.42,4.026252355948627,11.576413656695841,14.014953430713572,22.086609394514298,1.4084377939182127,2.2322716618957146,0.8913926685601753,0.4815147181733663,89.16667316075589,29.22310379198694,30,0.984894769140377,0.3913766347547834,0.5935181343855935,63.935785948654114,17.830390024696296,{}
test,adversarial,hetero,med,hybrid,1009,1.0,1.0336196695400939,0.5293833231806709,1.0336196695400939,22.05188582496318,50.0,8.0,12.0,1140,1140,0,1048,771,277,92,0.9192982456140351,0.6763157894736842,15.42,4.126243137763007,11.38333798623615,14.114944212527954,21.860918270246465,1.4184047042508443,2.2149400583002024,0.8920480726812575,0.48237041055223245,91.44756248420771,29.076096575541087,30,0.9852925662783517,0.392998737098818,0.5922938291795338,63.8521926983865,17.853733001541965,"{'alpha': 0.1, 'beta': 0.9, 'gamma': 0.0, 'source': 'phase3_tuning'}"
test,adversarial,hetero,high,binpack,1000,1.3,1.361312593683338,0.7902865809192199,1.361312593683338,29.42173630562207,50.0,8.0,12.0,1545,1545,0,1158,794,364,387,0.7495145631067961,0.513915857605178,15.88,11.543087052308746,29.451850447951117,21.512866156815935,39.04946804253533,2.17337683783756,3.9725506238887154,0.9048148994125923,0.6551274466885835,285.39724007744564,28.895296262943706,30,0.980748193062563,0.7037419928188281,0.27700620024373507,80.94872053057323,19.08615713594231,{}
test,adversarial,hetero,high,spread,1000,1.3,1.361312593683338,0.7902865809192199,1.361312593683338,29.42173630562207,50.0,8.0,12.0,1545,1545,0,1187,875,312,358,0.7682847896440129,0.5663430420711975,17.5,9.730120078179153,30.616358924476263,19.699899182686345,40.485895647267824,1.9912837972661734,4.138579358401137,0.9058410450870811,0.674498823699233,241.64122439011007,29.625424495117905,30,0.9809739776305552,0.3748993356486384,0.6060746419819167,81.03680934896563,19.065410057629826,{}
